340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
340412.65957446524, 110631.05027884498, -6649.474270819134, 2.0432800506028287E9
